,Generator,Time,Value,Zones
7146,WellesleyCollegeCentralUtilityPlant1120,19,0.0,NH
7147,WellesleyCollegeCentralUtilityPlant1120,20,0.0,NH
7148,WellesleyCollegeCentralUtilityPlant1120,21,0.0,NH
7149,WellesleyCollegeCentralUtilityPlant1120,22,0.0,NH
7150,WellesleyCollegeCentralUtilityPlant1120,23,0.0,NH
7151,WellesleyCollegeCentralUtilityPlant1120,24,0.0,NH
7152,MysticGeneratingStationST96,1,0.0,NH
7153,MysticGeneratingStationST96,2,0.0,NH
7154,MysticGeneratingStationST96,3,0.0,NH
7155,MysticGeneratingStationST96,4,0.0,NH
7156,MysticGeneratingStationST96,5,0.0,NH
7157,MysticGeneratingStationST96,6,0.0,NH
7158,MysticGeneratingStationST96,7,0.0,NH
7159,MysticGeneratingStationST96,8,0.0,NH
7160,MysticGeneratingStationST96,9,0.0,NH
7161,MysticGeneratingStationST96,10,0.0,NH
7162,MysticGeneratingStationST96,11,0.0,NH
7163,MysticGeneratingStationST96,12,0.0,NH
7164,MysticGeneratingStationST96,13,0.0,NH
7165,MysticGeneratingStationST96,14,0.0,NH
7166,MysticGeneratingStationST96,15,0.0,NH
7167,MysticGeneratingStationST96,16,0.0,NH
7168,MysticGeneratingStationST96,17,0.0,NH
7169,MysticGeneratingStationST96,18,0.0,NH
7170,MysticGeneratingStationST96,19,0.0,NH
7171,MysticGeneratingStationST96,20,0.0,NH
7172,MysticGeneratingStationST96,21,0.0,NH
7173,MysticGeneratingStationST96,22,0.0,NH
7174,MysticGeneratingStationST96,23,0.0,NH
7175,MysticGeneratingStationST96,24,0.0,NH
7176,KendallSquareStation2,1,0.0,NH
7177,KendallSquareStation2,2,0.0,NH
7178,KendallSquareStation2,3,0.0,NH
7179,KendallSquareStation2,4,0.0,NH
7180,KendallSquareStation2,5,0.0,NH
7181,KendallSquareStation2,6,0.0,NH
7182,KendallSquareStation2,7,0.0,NH
7183,KendallSquareStation2,8,0.0,NH
7184,KendallSquareStation2,9,0.0,NH
7185,KendallSquareStation2,10,0.0,NH
7186,KendallSquareStation2,11,0.0,NH
7187,KendallSquareStation2,12,0.0,NH
7188,KendallSquareStation2,13,0.0,NH
7189,KendallSquareStation2,14,0.0,NH
7190,KendallSquareStation2,15,0.0,NH
7191,KendallSquareStation2,16,0.0,NH
7192,KendallSquareStation2,17,0.0,NH
7193,KendallSquareStation2,18,0.0,NH
7194,KendallSquareStation2,19,0.0,NH
7195,KendallSquareStation2,20,0.0,NH
7196,KendallSquareStation2,21,0.0,NH
7197,KendallSquareStation2,22,0.0,NH
7198,KendallSquareStation2,23,0.0,NH
7199,KendallSquareStation2,24,0.0,NH
7200,DeerIslandTreatmentPlantG201,1,0.0,NH
7201,DeerIslandTreatmentPlantG201,2,0.0,NH
7202,DeerIslandTreatmentPlantG201,3,0.0,NH
7203,DeerIslandTreatmentPlantG201,4,0.0,NH
7204,DeerIslandTreatmentPlantG201,5,0.0,NH
7205,DeerIslandTreatmentPlantG201,6,0.0,NH
7206,DeerIslandTreatmentPlantG201,7,0.0,NH
7207,DeerIslandTreatmentPlantG201,8,0.0,NH
7208,DeerIslandTreatmentPlantG201,9,0.0,NH
7209,DeerIslandTreatmentPlantG201,10,0.0,NH
7210,DeerIslandTreatmentPlantG201,11,0.0,NH
7211,DeerIslandTreatmentPlantG201,12,0.0,NH
7212,DeerIslandTreatmentPlantG201,13,0.0,NH
7213,DeerIslandTreatmentPlantG201,14,0.0,NH
7214,DeerIslandTreatmentPlantG201,15,0.0,NH
7215,DeerIslandTreatmentPlantG201,16,0.0,NH
7216,DeerIslandTreatmentPlantG201,17,0.0,NH
7217,DeerIslandTreatmentPlantG201,18,0.0,NH
7218,DeerIslandTreatmentPlantG201,19,0.0,NH
7219,DeerIslandTreatmentPlantG201,20,0.0,NH
7220,DeerIslandTreatmentPlantG201,21,0.0,NH
7221,DeerIslandTreatmentPlantG201,22,0.0,NH
7222,DeerIslandTreatmentPlantG201,23,0.0,NH
7223,DeerIslandTreatmentPlantG201,24,0.0,NH
7224,PotterStation2IC1,1,0.0,NH
7225,PotterStation2IC1,2,0.0,NH
7226,PotterStation2IC1,3,0.0,NH
7227,PotterStation2IC1,4,0.0,NH
7228,PotterStation2IC1,5,0.0,NH
7229,PotterStation2IC1,6,0.0,NH
7230,PotterStation2IC1,7,0.0,NH
7231,PotterStation2IC1,8,0.0,NH
7232,PotterStation2IC1,9,0.0,NH
7233,PotterStation2IC1,10,0.0,NH
7234,PotterStation2IC1,11,0.0,NH
7235,PotterStation2IC1,12,0.0,NH
7236,PotterStation2IC1,13,0.0,NH
7237,PotterStation2IC1,14,0.0,NH
7238,PotterStation2IC1,15,0.0,NH
7239,PotterStation2IC1,16,0.0,NH
7240,PotterStation2IC1,17,0.0,NH
7241,PotterStation2IC1,18,0.0,NH
7242,PotterStation2IC1,19,0.0,NH
7243,PotterStation2IC1,20,0.0,NH
7244,PotterStation2IC1,21,0.0,NH
7245,PotterStation2IC1,22,0.0,NH
7246,PotterStation2IC1,23,0.0,NH
7247,PotterStation2IC1,24,0.0,NH
7248,WilkinsStation1,1,0.0,NH
7249,WilkinsStation1,2,0.0,NH
7250,WilkinsStation1,3,0.0,NH
7251,WilkinsStation1,4,0.0,NH
7252,WilkinsStation1,5,0.0,NH
7253,WilkinsStation1,6,0.0,NH
7254,WilkinsStation1,7,0.0,NH
7255,WilkinsStation1,8,0.0,NH
7256,WilkinsStation1,9,0.0,NH
7257,WilkinsStation1,10,0.0,NH
7258,WilkinsStation1,11,0.0,NH
7259,WilkinsStation1,12,0.0,NH
7260,WilkinsStation1,13,0.0,NH
7261,WilkinsStation1,14,0.0,NH
7262,WilkinsStation1,15,0.0,NH
7263,WilkinsStation1,16,0.0,NH
7264,WilkinsStation1,17,0.0,NH
7265,WilkinsStation1,18,0.0,NH
7266,WilkinsStation1,19,0.0,NH
7267,WilkinsStation1,20,0.0,NH
7268,WilkinsStation1,21,0.0,NH
7269,WilkinsStation1,22,0.0,NH
7270,WilkinsStation1,23,0.0,NH
7271,WilkinsStation1,24,0.0,NH
7272,BraytonPointIC2,1,0.0,NH
7273,BraytonPointIC2,2,0.0,NH
7274,BraytonPointIC2,3,0.0,NH
7275,BraytonPointIC2,4,0.0,NH
7276,BraytonPointIC2,5,0.0,NH
7277,BraytonPointIC2,6,0.0,NH
7278,BraytonPointIC2,7,0.0,NH
7279,BraytonPointIC2,8,0.0,NH
7280,BraytonPointIC2,9,0.0,NH
7281,BraytonPointIC2,10,0.0,NH
7282,BraytonPointIC2,11,0.0,NH
7283,BraytonPointIC2,12,0.0,NH
7284,BraytonPointIC2,13,0.0,NH
7285,BraytonPointIC2,14,0.0,NH
7286,BraytonPointIC2,15,0.0,NH
7287,BraytonPointIC2,16,0.0,NH
7288,BraytonPointIC2,17,0.0,NH
7289,BraytonPointIC2,18,0.0,NH
7290,BraytonPointIC2,19,0.0,NH
7291,BraytonPointIC2,20,0.0,NH
7292,BraytonPointIC2,21,0.0,NH
7293,BraytonPointIC2,22,0.0,NH
7294,BraytonPointIC2,23,0.0,NH
7295,BraytonPointIC2,24,0.0,NH
7296,GilletteSBMCDG,1,0.0,NH
7297,GilletteSBMCDG,2,0.0,NH
7298,GilletteSBMCDG,3,0.0,NH
7299,GilletteSBMCDG,4,0.0,NH
7300,GilletteSBMCDG,5,0.0,NH
7301,GilletteSBMCDG,6,0.0,NH
7302,GilletteSBMCDG,7,0.0,NH
7303,GilletteSBMCDG,8,0.0,NH
7304,GilletteSBMCDG,9,0.0,NH
7305,GilletteSBMCDG,10,0.0,NH
7306,GilletteSBMCDG,11,0.0,NH
7307,GilletteSBMCDG,12,0.0,NH
7308,GilletteSBMCDG,13,0.0,NH
7309,GilletteSBMCDG,14,0.0,NH
7310,GilletteSBMCDG,15,0.0,NH
7311,GilletteSBMCDG,16,0.0,NH
7312,GilletteSBMCDG,17,0.0,NH
7313,GilletteSBMCDG,18,0.0,NH
7314,GilletteSBMCDG,19,0.0,NH
7315,GilletteSBMCDG,20,0.0,NH
7316,GilletteSBMCDG,21,0.0,NH
7317,GilletteSBMCDG,22,0.0,NH
7318,GilletteSBMCDG,23,0.0,NH
7319,GilletteSBMCDG,24,0.0,NH
7320,GeneralElectricAircraftEnginesGEN5,1,0.0,NH
7321,GeneralElectricAircraftEnginesGEN5,2,0.0,NH
7322,GeneralElectricAircraftEnginesGEN5,3,0.0,NH
7323,GeneralElectricAircraftEnginesGEN5,4,0.0,NH
7324,GeneralElectricAircraftEnginesGEN5,5,0.0,NH
7325,GeneralElectricAircraftEnginesGEN5,6,0.0,NH
7326,GeneralElectricAircraftEnginesGEN5,7,0.0,NH
7327,GeneralElectricAircraftEnginesGEN5,8,0.0,NH
7328,GeneralElectricAircraftEnginesGEN5,9,0.0,NH
7329,GeneralElectricAircraftEnginesGEN5,10,0.0,NH
7330,GeneralElectricAircraftEnginesGEN5,11,0.0,NH
7331,GeneralElectricAircraftEnginesGEN5,12,0.0,NH
7332,GeneralElectricAircraftEnginesGEN5,13,0.0,NH
7333,GeneralElectricAircraftEnginesGEN5,14,0.0,NH
7334,GeneralElectricAircraftEnginesGEN5,15,0.0,NH
7335,GeneralElectricAircraftEnginesGEN5,16,0.0,NH
7336,GeneralElectricAircraftEnginesGEN5,17,0.0,NH
7337,GeneralElectricAircraftEnginesGEN5,18,0.0,NH
7338,GeneralElectricAircraftEnginesGEN5,19,0.0,NH
7339,GeneralElectricAircraftEnginesGEN5,20,0.0,NH
7340,GeneralElectricAircraftEnginesGEN5,21,0.0,NH
7341,GeneralElectricAircraftEnginesGEN5,22,0.0,NH
7342,GeneralElectricAircraftEnginesGEN5,23,0.0,NH
7343,GeneralElectricAircraftEnginesGEN5,24,0.0,NH
7344,BraytonPoint2,1,0.0,NH
7345,BraytonPoint2,2,0.0,NH
7346,BraytonPoint2,3,0.0,NH
7347,BraytonPoint2,4,0.0,NH
7348,BraytonPoint2,5,0.0,NH
7349,BraytonPoint2,6,0.0,NH
7350,BraytonPoint2,7,0.0,NH
7351,BraytonPoint2,8,0.0,NH
7352,BraytonPoint2,9,0.0,NH
7353,BraytonPoint2,10,0.0,NH
7354,BraytonPoint2,11,0.0,NH
7355,BraytonPoint2,12,0.0,NH
7356,BraytonPoint2,13,0.0,NH
7357,BraytonPoint2,14,0.0,NH
7358,BraytonPoint2,15,0.0,NH
7359,BraytonPoint2,16,0.0,NH
7360,BraytonPoint2,17,0.0,NH
7361,BraytonPoint2,18,0.0,NH
7362,BraytonPoint2,19,0.0,NH
7363,BraytonPoint2,20,0.0,NH
7364,BraytonPoint2,21,0.0,NH
7365,BraytonPoint2,22,0.0,NH
7366,BraytonPoint2,23,0.0,NH
7367,BraytonPoint2,24,0.0,NH
7368,WellesleyCollegeCentralUtilityPlant1118,1,0.0,NH
7369,WellesleyCollegeCentralUtilityPlant1118,2,0.0,NH
7370,WellesleyCollegeCentralUtilityPlant1118,3,0.0,NH
7371,WellesleyCollegeCentralUtilityPlant1118,4,0.0,NH
7372,WellesleyCollegeCentralUtilityPlant1118,5,0.0,NH
7373,WellesleyCollegeCentralUtilityPlant1118,6,0.0,NH
7374,WellesleyCollegeCentralUtilityPlant1118,7,0.0,NH
7375,WellesleyCollegeCentralUtilityPlant1118,8,0.0,NH
7376,WellesleyCollegeCentralUtilityPlant1118,9,0.0,NH
7377,WellesleyCollegeCentralUtilityPlant1118,10,0.0,NH
7378,WellesleyCollegeCentralUtilityPlant1118,11,0.0,NH
7379,WellesleyCollegeCentralUtilityPlant1118,12,0.0,NH
7380,WellesleyCollegeCentralUtilityPlant1118,13,0.0,NH
7381,WellesleyCollegeCentralUtilityPlant1118,14,0.0,NH
7382,WellesleyCollegeCentralUtilityPlant1118,15,0.0,NH
7383,WellesleyCollegeCentralUtilityPlant1118,16,0.0,NH
7384,WellesleyCollegeCentralUtilityPlant1118,17,0.0,NH
7385,WellesleyCollegeCentralUtilityPlant1118,18,0.0,NH
7386,WellesleyCollegeCentralUtilityPlant1118,19,0.0,NH
7387,WellesleyCollegeCentralUtilityPlant1118,20,0.0,NH
7388,WellesleyCollegeCentralUtilityPlant1118,21,0.0,NH
7389,WellesleyCollegeCentralUtilityPlant1118,22,0.0,NH
7390,WellesleyCollegeCentralUtilityPlant1118,23,0.0,NH
7391,WellesleyCollegeCentralUtilityPlant1118,24,0.0,NH
7392,FraminghamStateUniversityPlantWEST,1,0.0,NH
7393,FraminghamStateUniversityPlantWEST,2,0.0,NH
7394,FraminghamStateUniversityPlantWEST,3,0.0,NH
7395,FraminghamStateUniversityPlantWEST,4,0.0,NH
7396,FraminghamStateUniversityPlantWEST,5,0.0,NH
7397,FraminghamStateUniversityPlantWEST,6,0.0,NH
7398,FraminghamStateUniversityPlantWEST,7,0.0,NH
7399,FraminghamStateUniversityPlantWEST,8,0.0,NH
7400,FraminghamStateUniversityPlantWEST,9,0.0,NH
7401,FraminghamStateUniversityPlantWEST,10,0.0,NH
7402,FraminghamStateUniversityPlantWEST,11,0.0,NH
7403,FraminghamStateUniversityPlantWEST,12,0.0,NH
7404,FraminghamStateUniversityPlantWEST,13,0.0,NH
7405,FraminghamStateUniversityPlantWEST,14,0.0,NH
7406,FraminghamStateUniversityPlantWEST,15,0.0,NH
7407,FraminghamStateUniversityPlantWEST,16,0.0,NH
7408,FraminghamStateUniversityPlantWEST,17,0.0,NH
7409,FraminghamStateUniversityPlantWEST,18,0.0,NH
7410,FraminghamStateUniversityPlantWEST,19,0.0,NH
7411,FraminghamStateUniversityPlantWEST,20,0.0,NH
7412,FraminghamStateUniversityPlantWEST,21,0.0,NH
7413,FraminghamStateUniversityPlantWEST,22,0.0,NH
7414,FraminghamStateUniversityPlantWEST,23,0.0,NH
7415,FraminghamStateUniversityPlantWEST,24,0.0,NH
7416,GeneralElectricAircraftEnginesGEN6,1,0.0,NH
7417,GeneralElectricAircraftEnginesGEN6,2,0.0,NH
7418,GeneralElectricAircraftEnginesGEN6,3,0.0,NH
7419,GeneralElectricAircraftEnginesGEN6,4,0.0,NH
7420,GeneralElectricAircraftEnginesGEN6,5,0.0,NH
7421,GeneralElectricAircraftEnginesGEN6,6,0.0,NH
7422,GeneralElectricAircraftEnginesGEN6,7,0.0,NH
7423,GeneralElectricAircraftEnginesGEN6,8,0.0,NH
7424,GeneralElectricAircraftEnginesGEN6,9,0.0,NH
7425,GeneralElectricAircraftEnginesGEN6,10,0.0,NH
7426,GeneralElectricAircraftEnginesGEN6,11,0.0,NH
7427,GeneralElectricAircraftEnginesGEN6,12,0.0,NH
7428,GeneralElectricAircraftEnginesGEN6,13,0.0,NH
7429,GeneralElectricAircraftEnginesGEN6,14,0.0,NH
7430,GeneralElectricAircraftEnginesGEN6,15,0.0,NH
7431,GeneralElectricAircraftEnginesGEN6,16,0.0,NH
7432,GeneralElectricAircraftEnginesGEN6,17,0.0,NH
7433,GeneralElectricAircraftEnginesGEN6,18,0.0,NH
7434,GeneralElectricAircraftEnginesGEN6,19,0.0,NH
7435,GeneralElectricAircraftEnginesGEN6,20,0.0,NH
7436,GeneralElectricAircraftEnginesGEN6,21,0.0,NH
7437,GeneralElectricAircraftEnginesGEN6,22,0.0,NH
7438,GeneralElectricAircraftEnginesGEN6,23,0.0,NH
7439,GeneralElectricAircraftEnginesGEN6,24,0.0,NH
7440,FraminghamStateUniversityPlantOC,1,0.0,NH
7441,FraminghamStateUniversityPlantOC,2,0.0,NH
7442,FraminghamStateUniversityPlantOC,3,0.0,NH
7443,FraminghamStateUniversityPlantOC,4,0.0,NH
7444,FraminghamStateUniversityPlantOC,5,0.0,NH
7445,FraminghamStateUniversityPlantOC,6,0.0,NH
7446,FraminghamStateUniversityPlantOC,7,0.0,NH
7447,FraminghamStateUniversityPlantOC,8,0.0,NH
7448,FraminghamStateUniversityPlantOC,9,0.0,NH
7449,FraminghamStateUniversityPlantOC,10,0.0,NH
7450,FraminghamStateUniversityPlantOC,11,0.0,NH
7451,FraminghamStateUniversityPlantOC,12,0.0,NH
7452,FraminghamStateUniversityPlantOC,13,0.0,NH
7453,FraminghamStateUniversityPlantOC,14,0.0,NH
7454,FraminghamStateUniversityPlantOC,15,0.0,NH
7455,FraminghamStateUniversityPlantOC,16,0.0,NH
7456,FraminghamStateUniversityPlantOC,17,0.0,NH
7457,FraminghamStateUniversityPlantOC,18,0.0,NH
7458,FraminghamStateUniversityPlantOC,19,0.0,NH
7459,FraminghamStateUniversityPlantOC,20,0.0,NH
7460,FraminghamStateUniversityPlantOC,21,0.0,NH
7461,FraminghamStateUniversityPlantOC,22,0.0,NH
7462,FraminghamStateUniversityPlantOC,23,0.0,NH
7463,FraminghamStateUniversityPlantOC,24,0.0,NH
7464,UnivofMassachusettsMedicalCenterGEN2,1,0.0,NH
7465,UnivofMassachusettsMedicalCenterGEN2,2,0.0,NH
7466,UnivofMassachusettsMedicalCenterGEN2,3,0.0,NH
7467,UnivofMassachusettsMedicalCenterGEN2,4,0.0,NH
7468,UnivofMassachusettsMedicalCenterGEN2,5,0.0,NH
7469,UnivofMassachusettsMedicalCenterGEN2,6,0.0,NH
7470,UnivofMassachusettsMedicalCenterGEN2,7,0.0,NH
7471,UnivofMassachusettsMedicalCenterGEN2,8,0.0,NH
7472,UnivofMassachusettsMedicalCenterGEN2,9,0.0,NH
7473,UnivofMassachusettsMedicalCenterGEN2,10,0.0,NH
7474,UnivofMassachusettsMedicalCenterGEN2,11,0.0,NH
7475,UnivofMassachusettsMedicalCenterGEN2,12,0.0,NH
7476,UnivofMassachusettsMedicalCenterGEN2,13,0.0,NH
7477,UnivofMassachusettsMedicalCenterGEN2,14,0.0,NH
7478,UnivofMassachusettsMedicalCenterGEN2,15,0.0,NH
7479,UnivofMassachusettsMedicalCenterGEN2,16,0.0,NH
7480,UnivofMassachusettsMedicalCenterGEN2,17,0.0,NH
7481,UnivofMassachusettsMedicalCenterGEN2,18,0.0,NH
7482,UnivofMassachusettsMedicalCenterGEN2,19,0.0,NH
7483,UnivofMassachusettsMedicalCenterGEN2,20,0.0,NH
7484,UnivofMassachusettsMedicalCenterGEN2,21,0.0,NH
7485,UnivofMassachusettsMedicalCenterGEN2,22,0.0,NH
7486,UnivofMassachusettsMedicalCenterGEN2,23,0.0,NH
7487,UnivofMassachusettsMedicalCenterGEN2,24,0.0,NH
7488,TannerStreetGenerationTRENT,1,0.0,NH
7489,TannerStreetGenerationTRENT,2,0.0,NH
7490,TannerStreetGenerationTRENT,3,0.0,NH
7491,TannerStreetGenerationTRENT,4,0.0,NH
7492,TannerStreetGenerationTRENT,5,0.0,NH
7493,TannerStreetGenerationTRENT,6,0.0,NH
7494,TannerStreetGenerationTRENT,7,0.0,NH
7495,TannerStreetGenerationTRENT,8,0.0,NH
7496,TannerStreetGenerationTRENT,9,0.0,NH
7497,TannerStreetGenerationTRENT,10,0.0,NH
7498,TannerStreetGenerationTRENT,11,0.0,NH
7499,TannerStreetGenerationTRENT,12,0.0,NH
7500,TannerStreetGenerationTRENT,13,0.0,NH
7501,TannerStreetGenerationTRENT,14,0.0,NH
7502,TannerStreetGenerationTRENT,15,0.0,NH
7503,TannerStreetGenerationTRENT,16,0.0,NH
7504,TannerStreetGenerationTRENT,17,0.0,NH
7505,TannerStreetGenerationTRENT,18,0.0,NH
7506,TannerStreetGenerationTRENT,19,0.0,NH
7507,TannerStreetGenerationTRENT,20,0.0,NH
7508,TannerStreetGenerationTRENT,21,0.0,NH
7509,TannerStreetGenerationTRENT,22,0.0,NH
7510,TannerStreetGenerationTRENT,23,0.0,NH
7511,TannerStreetGenerationTRENT,24,0.0,NH
7512,MedicalAreaTotalEnergyPlantCT2,1,0.0,NH
7513,MedicalAreaTotalEnergyPlantCT2,2,0.0,NH
7514,MedicalAreaTotalEnergyPlantCT2,3,0.0,NH
7515,MedicalAreaTotalEnergyPlantCT2,4,0.0,NH
7516,MedicalAreaTotalEnergyPlantCT2,5,0.0,NH
7517,MedicalAreaTotalEnergyPlantCT2,6,0.0,NH
7518,MedicalAreaTotalEnergyPlantCT2,7,0.0,NH
7519,MedicalAreaTotalEnergyPlantCT2,8,0.0,NH
7520,MedicalAreaTotalEnergyPlantCT2,9,0.0,NH
7521,MedicalAreaTotalEnergyPlantCT2,10,0.0,NH
7522,MedicalAreaTotalEnergyPlantCT2,11,0.0,NH
7523,MedicalAreaTotalEnergyPlantCT2,12,0.0,NH
7524,MedicalAreaTotalEnergyPlantCT2,13,0.0,NH
7525,MedicalAreaTotalEnergyPlantCT2,14,0.0,NH
7526,MedicalAreaTotalEnergyPlantCT2,15,0.0,NH
7527,MedicalAreaTotalEnergyPlantCT2,16,0.0,NH
7528,MedicalAreaTotalEnergyPlantCT2,17,0.0,NH
7529,MedicalAreaTotalEnergyPlantCT2,18,0.0,NH
7530,MedicalAreaTotalEnergyPlantCT2,19,0.0,NH
7531,MedicalAreaTotalEnergyPlantCT2,20,0.0,NH
7532,MedicalAreaTotalEnergyPlantCT2,21,0.0,NH
7533,MedicalAreaTotalEnergyPlantCT2,22,0.0,NH
7534,MedicalAreaTotalEnergyPlantCT2,23,0.0,NH
7535,MedicalAreaTotalEnergyPlantCT2,24,0.0,NH
7536,ExelonLStreetGT1,1,0.0,NH
7537,ExelonLStreetGT1,2,0.0,NH
7538,ExelonLStreetGT1,3,0.0,NH
7539,ExelonLStreetGT1,4,0.0,NH
7540,ExelonLStreetGT1,5,0.0,NH
7541,ExelonLStreetGT1,6,0.0,NH
7542,ExelonLStreetGT1,7,0.0,NH
7543,ExelonLStreetGT1,8,0.0,NH
7544,ExelonLStreetGT1,9,0.0,NH
7545,ExelonLStreetGT1,10,0.0,NH
7546,ExelonLStreetGT1,11,0.0,NH
7547,ExelonLStreetGT1,12,0.0,NH
7548,ExelonLStreetGT1,13,0.0,NH
7549,ExelonLStreetGT1,14,0.0,NH
7550,ExelonLStreetGT1,15,0.0,NH
7551,ExelonLStreetGT1,16,0.0,NH
7552,ExelonLStreetGT1,17,0.0,NH
7553,ExelonLStreetGT1,18,0.0,NH
7554,ExelonLStreetGT1,19,0.0,NH
7555,ExelonLStreetGT1,20,0.0,NH
7556,ExelonLStreetGT1,21,0.0,NH
7557,ExelonLStreetGT1,22,0.0,NH
7558,ExelonLStreetGT1,23,0.0,NH
7559,ExelonLStreetGT1,24,0.0,NH
7560,MysticGeneratingStation4,1,0.0,NH
7561,MysticGeneratingStation4,2,0.0,NH
7562,MysticGeneratingStation4,3,0.0,NH
7563,MysticGeneratingStation4,4,0.0,NH
7564,MysticGeneratingStation4,5,0.0,NH
7565,MysticGeneratingStation4,6,0.0,NH
7566,MysticGeneratingStation4,7,0.0,NH
7567,MysticGeneratingStation4,8,0.0,NH
7568,MysticGeneratingStation4,9,0.0,NH
7569,MysticGeneratingStation4,10,0.0,NH
7570,MysticGeneratingStation4,11,0.0,NH
7571,MysticGeneratingStation4,12,0.0,NH
7572,MysticGeneratingStation4,13,0.0,NH
7573,MysticGeneratingStation4,14,0.0,NH
7574,MysticGeneratingStation4,15,0.0,NH
7575,MysticGeneratingStation4,16,0.0,NH
7576,MysticGeneratingStation4,17,0.0,NH
7577,MysticGeneratingStation4,18,0.0,NH
7578,MysticGeneratingStation4,19,0.0,NH
7579,MysticGeneratingStation4,20,0.0,NH
7580,MysticGeneratingStation4,21,0.0,NH
7581,MysticGeneratingStation4,22,0.0,NH
7582,MysticGeneratingStation4,23,0.0,NH
7583,MysticGeneratingStation4,24,0.0,NH
7584,NewBostonGeneratingStation2,1,0.0,NH
7585,NewBostonGeneratingStation2,2,0.0,NH
7586,NewBostonGeneratingStation2,3,0.0,NH
7587,NewBostonGeneratingStation2,4,0.0,NH
7588,NewBostonGeneratingStation2,5,0.0,NH
7589,NewBostonGeneratingStation2,6,0.0,NH
7590,NewBostonGeneratingStation2,7,0.0,NH
7591,NewBostonGeneratingStation2,8,0.0,NH
7592,NewBostonGeneratingStation2,9,0.0,NH
7593,NewBostonGeneratingStation2,10,0.0,NH
7594,NewBostonGeneratingStation2,11,0.0,NH
7595,NewBostonGeneratingStation2,12,0.0,NH
7596,NewBostonGeneratingStation2,13,0.0,NH
7597,NewBostonGeneratingStation2,14,0.0,NH
7598,NewBostonGeneratingStation2,15,0.0,NH
7599,NewBostonGeneratingStation2,16,0.0,NH
7600,NewBostonGeneratingStation2,17,0.0,NH
7601,NewBostonGeneratingStation2,18,0.0,NH
7602,NewBostonGeneratingStation2,19,0.0,NH
7603,NewBostonGeneratingStation2,20,0.0,NH
7604,NewBostonGeneratingStation2,21,0.0,NH
7605,NewBostonGeneratingStation2,22,0.0,NH
7606,NewBostonGeneratingStation2,23,0.0,NH
7607,NewBostonGeneratingStation2,24,0.0,NH
7608,ExelonMedwayLLCGT1,1,0.0,NH
7609,ExelonMedwayLLCGT1,2,0.0,NH
7610,ExelonMedwayLLCGT1,3,0.0,NH
7611,ExelonMedwayLLCGT1,4,0.0,NH
7612,ExelonMedwayLLCGT1,5,0.0,NH
7613,ExelonMedwayLLCGT1,6,0.0,NH
7614,ExelonMedwayLLCGT1,7,0.0,NH
7615,ExelonMedwayLLCGT1,8,0.0,NH
7616,ExelonMedwayLLCGT1,9,0.0,NH
7617,ExelonMedwayLLCGT1,10,0.0,NH
7618,ExelonMedwayLLCGT1,11,0.0,NH
7619,ExelonMedwayLLCGT1,12,0.0,NH
7620,ExelonMedwayLLCGT1,13,0.0,NH
7621,ExelonMedwayLLCGT1,14,0.0,NH
7622,ExelonMedwayLLCGT1,15,0.0,NH
7623,ExelonMedwayLLCGT1,16,0.0,NH
7624,ExelonMedwayLLCGT1,17,0.0,NH
7625,ExelonMedwayLLCGT1,18,0.0,NH
7626,ExelonMedwayLLCGT1,19,0.0,NH
7627,ExelonMedwayLLCGT1,20,0.0,NH
7628,ExelonMedwayLLCGT1,21,0.0,NH
7629,ExelonMedwayLLCGT1,22,0.0,NH
7630,ExelonMedwayLLCGT1,23,0.0,NH
7631,ExelonMedwayLLCGT1,24,0.0,NH
7632,WilkinsStation2,1,0.0,NH
7633,WilkinsStation2,2,0.0,NH
7634,WilkinsStation2,3,0.0,NH
7635,WilkinsStation2,4,0.0,NH
7636,WilkinsStation2,5,0.0,NH
7637,WilkinsStation2,6,0.0,NH
7638,WilkinsStation2,7,0.0,NH
7639,WilkinsStation2,8,0.0,NH
7640,WilkinsStation2,9,0.0,NH
7641,WilkinsStation2,10,0.0,NH
7642,WilkinsStation2,11,0.0,NH
7643,WilkinsStation2,12,0.0,NH
7644,WilkinsStation2,13,0.0,NH
7645,WilkinsStation2,14,0.0,NH
7646,WilkinsStation2,15,0.0,NH
7647,WilkinsStation2,16,0.0,NH
7648,WilkinsStation2,17,0.0,NH
7649,WilkinsStation2,18,0.0,NH
7650,WilkinsStation2,19,0.0,NH
7651,WilkinsStation2,20,0.0,NH
7652,WilkinsStation2,21,0.0,NH
7653,WilkinsStation2,22,0.0,NH
7654,WilkinsStation2,23,0.0,NH
7655,WilkinsStation2,24,0.0,NH
7656,WatersRiver1,1,0.0,NH
7657,WatersRiver1,2,0.0,NH
7658,WatersRiver1,3,0.0,NH
7659,WatersRiver1,4,0.0,NH
7660,WatersRiver1,5,0.0,NH
7661,WatersRiver1,6,0.0,NH
7662,WatersRiver1,7,0.0,NH
7663,WatersRiver1,8,0.0,NH
7664,WatersRiver1,9,0.0,NH
7665,WatersRiver1,10,0.0,NH
7666,WatersRiver1,11,0.0,NH
7667,WatersRiver1,12,0.0,NH
7668,WatersRiver1,13,0.0,NH
7669,WatersRiver1,14,0.0,NH
7670,WatersRiver1,15,0.0,NH
7671,WatersRiver1,16,0.0,NH
7672,WatersRiver1,17,0.0,NH
7673,WatersRiver1,18,0.0,NH
7674,WatersRiver1,19,0.0,NH
