,Generator,Time,Value,Zones,Type,$/MWh
5841,ExelonEdgarLLCGT1,10,0.0,NH,Oil,246.2149653396294
5842,ExelonEdgarLLCGT1,11,0.0,NH,Oil,246.2149653396294
5843,ExelonEdgarLLCGT1,12,0.0,NH,Oil,246.2149653396294
5844,ExelonEdgarLLCGT1,13,0.0,NH,Oil,246.2149653396294
5845,ExelonEdgarLLCGT1,14,0.0,NH,Oil,246.2149653396294
5846,ExelonEdgarLLCGT1,15,0.0,NH,Oil,246.2149653396294
5847,ExelonEdgarLLCGT1,16,0.0,NH,Oil,246.2149653396294
5848,ExelonEdgarLLCGT1,17,0.0,NH,Oil,246.2149653396294
5849,ExelonEdgarLLCGT1,18,0.0,NH,Oil,246.2149653396294
5850,ExelonEdgarLLCGT1,19,0.0,NH,Oil,246.2149653396294
5851,ExelonEdgarLLCGT1,20,0.0,NH,Oil,246.2149653396294
5852,ExelonEdgarLLCGT1,21,0.0,NH,Oil,246.2149653396294
5853,ExelonEdgarLLCGT1,22,0.0,NH,Oil,246.2149653396294
5854,ExelonEdgarLLCGT1,23,0.0,NH,Oil,246.2149653396294
5855,ExelonEdgarLLCGT1,24,0.0,NH,Oil,246.2149653396294
5856,WatersRiver2,1,0.0,NH,Gas,45.735591437119126
5857,WatersRiver2,2,0.0,NH,Gas,45.735591437119126
5858,WatersRiver2,3,0.0,NH,Gas,45.735591437119126
5859,WatersRiver2,4,0.0,NH,Gas,45.735591437119126
5860,WatersRiver2,5,0.0,NH,Gas,45.735591437119126
5861,WatersRiver2,6,0.0,NH,Gas,45.735591437119126
5862,WatersRiver2,7,0.0,NH,Gas,45.735591437119126
5863,WatersRiver2,8,0.0,NH,Gas,45.735591437119126
5864,WatersRiver2,9,0.0,NH,Gas,45.735591437119126
5865,WatersRiver2,10,0.0,NH,Gas,45.735591437119126
5866,WatersRiver2,11,0.0,NH,Gas,45.735591437119126
5867,WatersRiver2,12,0.0,NH,Gas,45.735591437119126
5868,WatersRiver2,13,0.0,NH,Gas,45.735591437119126
5869,WatersRiver2,14,0.0,NH,Gas,45.735591437119126
5870,WatersRiver2,15,0.0,NH,Gas,45.735591437119126
5871,WatersRiver2,16,0.0,NH,Gas,45.735591437119126
5872,WatersRiver2,17,0.0,NH,Gas,45.735591437119126
5873,WatersRiver2,18,0.0,NH,Gas,45.735591437119126
5874,WatersRiver2,19,0.0,NH,Gas,45.735591437119126
5875,WatersRiver2,20,0.0,NH,Gas,45.735591437119126
5876,WatersRiver2,21,0.0,NH,Gas,45.735591437119126
5877,WatersRiver2,22,0.0,NH,Gas,45.735591437119126
5878,WatersRiver2,23,0.0,NH,Gas,45.735591437119126
5879,WatersRiver2,24,0.0,NH,Gas,45.735591437119126
5880,WellesleyCollegeCentralUtilityPlant1121,1,0.0,NH,Gas,17.706240811817896
5881,WellesleyCollegeCentralUtilityPlant1121,2,0.0,NH,Gas,17.706240811817896
5882,WellesleyCollegeCentralUtilityPlant1121,3,0.0,NH,Gas,17.706240811817896
5883,WellesleyCollegeCentralUtilityPlant1121,4,0.0,NH,Gas,17.706240811817896
5884,WellesleyCollegeCentralUtilityPlant1121,5,0.0,NH,Gas,17.706240811817896
5885,WellesleyCollegeCentralUtilityPlant1121,6,0.0,NH,Gas,17.706240811817896
5886,WellesleyCollegeCentralUtilityPlant1121,7,0.0,NH,Gas,17.706240811817896
5887,WellesleyCollegeCentralUtilityPlant1121,8,0.0,NH,Gas,17.706240811817896
5888,WellesleyCollegeCentralUtilityPlant1121,9,0.0,NH,Gas,17.706240811817896
5889,WellesleyCollegeCentralUtilityPlant1121,10,0.0,NH,Gas,17.706240811817896
5890,WellesleyCollegeCentralUtilityPlant1121,11,0.0,NH,Gas,17.706240811817896
5891,WellesleyCollegeCentralUtilityPlant1121,12,0.0,NH,Gas,17.706240811817896
5892,WellesleyCollegeCentralUtilityPlant1121,13,0.0,NH,Gas,17.706240811817896
5893,WellesleyCollegeCentralUtilityPlant1121,14,0.0,NH,Gas,17.706240811817896
5894,WellesleyCollegeCentralUtilityPlant1121,15,0.0,NH,Gas,17.706240811817896
5895,WellesleyCollegeCentralUtilityPlant1121,16,0.0,NH,Gas,17.706240811817896
5896,WellesleyCollegeCentralUtilityPlant1121,17,0.0,NH,Gas,17.706240811817896
5897,WellesleyCollegeCentralUtilityPlant1121,18,0.0,NH,Gas,17.706240811817896
5898,WellesleyCollegeCentralUtilityPlant1121,19,0.0,NH,Gas,17.706240811817896
5899,WellesleyCollegeCentralUtilityPlant1121,20,0.0,NH,Gas,17.706240811817896
5900,WellesleyCollegeCentralUtilityPlant1121,21,0.0,NH,Gas,17.706240811817896
5901,WellesleyCollegeCentralUtilityPlant1121,22,0.0,NH,Gas,17.706240811817896
5902,WellesleyCollegeCentralUtilityPlant1121,23,0.0,NH,Gas,17.706240811817896
5903,WellesleyCollegeCentralUtilityPlant1121,24,0.0,NH,Gas,17.706240811817896
5904,MysticGeneratingStationGT81,1,0.0,NH,Gas,23.568583341406544
5905,MysticGeneratingStationGT81,2,0.0,NH,Gas,23.568583341406544
5906,MysticGeneratingStationGT81,3,0.0,NH,Gas,23.568583341406544
5907,MysticGeneratingStationGT81,4,0.0,NH,Gas,23.568583341406544
5908,MysticGeneratingStationGT81,5,0.0,NH,Gas,23.568583341406544
5909,MysticGeneratingStationGT81,6,0.0,NH,Gas,23.568583341406544
5910,MysticGeneratingStationGT81,7,0.0,NH,Gas,23.568583341406544
5911,MysticGeneratingStationGT81,8,0.0,NH,Gas,23.568583341406544
5912,MysticGeneratingStationGT81,9,0.0,NH,Gas,23.568583341406544
5913,MysticGeneratingStationGT81,10,0.0,NH,Gas,23.568583341406544
5914,MysticGeneratingStationGT81,11,0.0,NH,Gas,23.568583341406544
5915,MysticGeneratingStationGT81,12,0.0,NH,Gas,23.568583341406544
5916,MysticGeneratingStationGT81,13,0.0,NH,Gas,23.568583341406544
5917,MysticGeneratingStationGT81,14,0.0,NH,Gas,23.568583341406544
5918,MysticGeneratingStationGT81,15,0.0,NH,Gas,23.568583341406544
5919,MysticGeneratingStationGT81,16,0.0,NH,Gas,23.568583341406544
5920,MysticGeneratingStationGT81,17,0.0,NH,Gas,23.568583341406544
5921,MysticGeneratingStationGT81,18,0.0,NH,Gas,23.568583341406544
5922,MysticGeneratingStationGT81,19,0.0,NH,Gas,23.568583341406544
5923,MysticGeneratingStationGT81,20,0.0,NH,Gas,23.568583341406544
5924,MysticGeneratingStationGT81,21,0.0,NH,Gas,23.568583341406544
5925,MysticGeneratingStationGT81,22,0.0,NH,Gas,23.568583341406544
5926,MysticGeneratingStationGT81,23,0.0,NH,Gas,23.568583341406544
5927,MysticGeneratingStationGT81,24,0.0,NH,Gas,23.568583341406544
5928,WellesleyCollegeCentralUtilityPlant1119,1,0.0,NH,Gas,17.706240811817896
5929,WellesleyCollegeCentralUtilityPlant1119,2,0.0,NH,Gas,17.706240811817896
5930,WellesleyCollegeCentralUtilityPlant1119,3,0.0,NH,Gas,17.706240811817896
5931,WellesleyCollegeCentralUtilityPlant1119,4,0.0,NH,Gas,17.706240811817896
5932,WellesleyCollegeCentralUtilityPlant1119,5,0.0,NH,Gas,17.706240811817896
5933,WellesleyCollegeCentralUtilityPlant1119,6,0.0,NH,Gas,17.706240811817896
5934,WellesleyCollegeCentralUtilityPlant1119,7,0.0,NH,Gas,17.706240811817896
5935,WellesleyCollegeCentralUtilityPlant1119,8,0.0,NH,Gas,17.706240811817896
5936,WellesleyCollegeCentralUtilityPlant1119,9,0.0,NH,Gas,17.706240811817896
5937,WellesleyCollegeCentralUtilityPlant1119,10,0.0,NH,Gas,17.706240811817896
5938,WellesleyCollegeCentralUtilityPlant1119,11,0.0,NH,Gas,17.706240811817896
5939,WellesleyCollegeCentralUtilityPlant1119,12,0.0,NH,Gas,17.706240811817896
5940,WellesleyCollegeCentralUtilityPlant1119,13,0.0,NH,Gas,17.706240811817896
5941,WellesleyCollegeCentralUtilityPlant1119,14,0.0,NH,Gas,17.706240811817896
5942,WellesleyCollegeCentralUtilityPlant1119,15,0.0,NH,Gas,17.706240811817896
5943,WellesleyCollegeCentralUtilityPlant1119,16,0.0,NH,Gas,17.706240811817896
5944,WellesleyCollegeCentralUtilityPlant1119,17,0.0,NH,Gas,17.706240811817896
5945,WellesleyCollegeCentralUtilityPlant1119,18,0.0,NH,Gas,17.706240811817896
5946,WellesleyCollegeCentralUtilityPlant1119,19,0.0,NH,Gas,17.706240811817896
5947,WellesleyCollegeCentralUtilityPlant1119,20,0.0,NH,Gas,17.706240811817896
5948,WellesleyCollegeCentralUtilityPlant1119,21,0.0,NH,Gas,17.706240811817896
5949,WellesleyCollegeCentralUtilityPlant1119,22,0.0,NH,Gas,17.706240811817896
5950,WellesleyCollegeCentralUtilityPlant1119,23,0.0,NH,Gas,17.706240811817896
5951,WellesleyCollegeCentralUtilityPlant1119,24,0.0,NH,Gas,17.706240811817896
5952,PotterStation2WAT2,1,0.0,NH,Gas,30.357427301638467
5953,PotterStation2WAT2,2,0.0,NH,Gas,30.357427301638467
5954,PotterStation2WAT2,3,0.0,NH,Gas,30.357427301638467
5955,PotterStation2WAT2,4,0.0,NH,Gas,30.357427301638467
5956,PotterStation2WAT2,5,0.0,NH,Gas,30.357427301638467
5957,PotterStation2WAT2,6,0.0,NH,Gas,30.357427301638467
5958,PotterStation2WAT2,7,0.0,NH,Gas,30.357427301638467
5959,PotterStation2WAT2,8,0.0,NH,Gas,30.357427301638467
5960,PotterStation2WAT2,9,0.0,NH,Gas,30.357427301638467
5961,PotterStation2WAT2,10,0.0,NH,Gas,30.357427301638467
5962,PotterStation2WAT2,11,0.0,NH,Gas,30.357427301638467
5963,PotterStation2WAT2,12,0.0,NH,Gas,30.357427301638467
5964,PotterStation2WAT2,13,0.0,NH,Gas,30.357427301638467
5965,PotterStation2WAT2,14,0.0,NH,Gas,30.357427301638467
5966,PotterStation2WAT2,15,0.0,NH,Gas,30.357427301638467
5967,PotterStation2WAT2,16,0.0,NH,Gas,30.357427301638467
5968,PotterStation2WAT2,17,0.0,NH,Gas,30.357427301638467
5969,PotterStation2WAT2,18,0.0,NH,Gas,30.357427301638467
5970,PotterStation2WAT2,19,0.0,NH,Gas,30.357427301638467
5971,PotterStation2WAT2,20,0.0,NH,Gas,30.357427301638467
5972,PotterStation2WAT2,21,0.0,NH,Gas,30.357427301638467
5973,PotterStation2WAT2,22,0.0,NH,Gas,30.357427301638467
5974,PotterStation2WAT2,23,0.0,NH,Gas,30.357427301638467
5975,PotterStation2WAT2,24,0.0,NH,Gas,30.357427301638467
5976,MedicalAreaTotalEnergyPlantCT1,1,0.0,NH,Gas,13.200506198052022
5977,MedicalAreaTotalEnergyPlantCT1,2,0.0,NH,Gas,13.200506198052022
5978,MedicalAreaTotalEnergyPlantCT1,3,0.0,NH,Gas,13.200506198052022
5979,MedicalAreaTotalEnergyPlantCT1,4,0.0,NH,Gas,13.200506198052022
5980,MedicalAreaTotalEnergyPlantCT1,5,0.0,NH,Gas,13.200506198052022
5981,MedicalAreaTotalEnergyPlantCT1,6,0.0,NH,Gas,13.200506198052022
5982,MedicalAreaTotalEnergyPlantCT1,7,0.0,NH,Gas,13.200506198052022
5983,MedicalAreaTotalEnergyPlantCT1,8,0.0,NH,Gas,13.200506198052022
5984,MedicalAreaTotalEnergyPlantCT1,9,0.0,NH,Gas,13.200506198052022
5985,MedicalAreaTotalEnergyPlantCT1,10,0.0,NH,Gas,13.200506198052022
5986,MedicalAreaTotalEnergyPlantCT1,11,0.0,NH,Gas,13.200506198052022
5987,MedicalAreaTotalEnergyPlantCT1,12,0.0,NH,Gas,13.200506198052022
5988,MedicalAreaTotalEnergyPlantCT1,13,0.0,NH,Gas,13.200506198052022
5989,MedicalAreaTotalEnergyPlantCT1,14,0.0,NH,Gas,13.200506198052022
5990,MedicalAreaTotalEnergyPlantCT1,15,0.0,NH,Gas,13.200506198052022
5991,MedicalAreaTotalEnergyPlantCT1,16,0.0,NH,Gas,13.200506198052022
5992,MedicalAreaTotalEnergyPlantCT1,17,0.0,NH,Gas,13.200506198052022
5993,MedicalAreaTotalEnergyPlantCT1,18,0.0,NH,Gas,13.200506198052022
5994,MedicalAreaTotalEnergyPlantCT1,19,0.0,NH,Gas,13.200506198052022
5995,MedicalAreaTotalEnergyPlantCT1,20,0.0,NH,Gas,13.200506198052022
5996,MedicalAreaTotalEnergyPlantCT1,21,0.0,NH,Gas,13.200506198052022
5997,MedicalAreaTotalEnergyPlantCT1,22,0.0,NH,Gas,13.200506198052022
5998,MedicalAreaTotalEnergyPlantCT1,23,0.0,NH,Gas,13.200506198052022
5999,MedicalAreaTotalEnergyPlantCT1,24,0.0,NH,Gas,13.200506198052022
6000,GeneralElectricAircraftEnginesGEN8,1,0.0,NH,Gas,7.5012000625814315
6001,GeneralElectricAircraftEnginesGEN8,2,0.0,NH,Gas,7.5012000625814315
6002,GeneralElectricAircraftEnginesGEN8,3,0.0,NH,Gas,7.5012000625814315
6003,GeneralElectricAircraftEnginesGEN8,4,0.0,NH,Gas,7.5012000625814315
6004,GeneralElectricAircraftEnginesGEN8,5,0.0,NH,Gas,7.5012000625814315
6005,GeneralElectricAircraftEnginesGEN8,6,0.0,NH,Gas,7.5012000625814315
6006,GeneralElectricAircraftEnginesGEN8,7,0.0,NH,Gas,7.5012000625814315
6007,GeneralElectricAircraftEnginesGEN8,8,0.0,NH,Gas,7.5012000625814315
6008,GeneralElectricAircraftEnginesGEN8,9,0.0,NH,Gas,7.5012000625814315
6009,GeneralElectricAircraftEnginesGEN8,10,0.0,NH,Gas,7.5012000625814315
6010,GeneralElectricAircraftEnginesGEN8,11,0.0,NH,Gas,7.5012000625814315
6011,GeneralElectricAircraftEnginesGEN8,12,0.0,NH,Gas,7.5012000625814315
6012,GeneralElectricAircraftEnginesGEN8,13,0.0,NH,Gas,7.5012000625814315
6013,GeneralElectricAircraftEnginesGEN8,14,0.0,NH,Gas,7.5012000625814315
6014,GeneralElectricAircraftEnginesGEN8,15,0.0,NH,Gas,7.5012000625814315
6015,GeneralElectricAircraftEnginesGEN8,16,0.0,NH,Gas,7.5012000625814315
6016,GeneralElectricAircraftEnginesGEN8,17,0.0,NH,Gas,7.5012000625814315
6017,GeneralElectricAircraftEnginesGEN8,18,0.0,NH,Gas,7.5012000625814315
6018,GeneralElectricAircraftEnginesGEN8,19,0.0,NH,Gas,7.5012000625814315
6019,GeneralElectricAircraftEnginesGEN8,20,0.0,NH,Gas,7.5012000625814315
6020,GeneralElectricAircraftEnginesGEN8,21,0.0,NH,Gas,7.5012000625814315
6021,GeneralElectricAircraftEnginesGEN8,22,0.0,NH,Gas,7.5012000625814315
6022,GeneralElectricAircraftEnginesGEN8,23,0.0,NH,Gas,7.5012000625814315
6023,GeneralElectricAircraftEnginesGEN8,24,0.0,NH,Gas,7.5012000625814315
6024,MysticGeneratingStation7,1,0.0,NH,Gas,20.90298362514433
6025,MysticGeneratingStation7,2,0.0,NH,Gas,20.90298362514433
6026,MysticGeneratingStation7,3,0.0,NH,Gas,20.90298362514433
6027,MysticGeneratingStation7,4,0.0,NH,Gas,20.90298362514433
6028,MysticGeneratingStation7,5,0.0,NH,Gas,20.90298362514433
6029,MysticGeneratingStation7,6,0.0,NH,Gas,20.90298362514433
6030,MysticGeneratingStation7,7,0.0,NH,Gas,20.90298362514433
6031,MysticGeneratingStation7,8,0.0,NH,Gas,20.90298362514433
6032,MysticGeneratingStation7,9,0.0,NH,Gas,20.90298362514433
6033,MysticGeneratingStation7,10,0.0,NH,Gas,20.90298362514433
6034,MysticGeneratingStation7,11,0.0,NH,Gas,20.90298362514433
6035,MysticGeneratingStation7,12,0.0,NH,Gas,20.90298362514433
6036,MysticGeneratingStation7,13,0.0,NH,Gas,20.90298362514433
6037,MysticGeneratingStation7,14,0.0,NH,Gas,20.90298362514433
6038,MysticGeneratingStation7,15,0.0,NH,Gas,20.90298362514433
6039,MysticGeneratingStation7,16,0.0,NH,Gas,20.90298362514433
6040,MysticGeneratingStation7,17,0.0,NH,Gas,20.90298362514433
6041,MysticGeneratingStation7,18,0.0,NH,Gas,20.90298362514433
6042,MysticGeneratingStation7,19,0.0,NH,Gas,20.90298362514433
6043,MysticGeneratingStation7,20,0.0,NH,Gas,20.90298362514433
6044,MysticGeneratingStation7,21,0.0,NH,Gas,20.90298362514433
6045,MysticGeneratingStation7,22,0.0,NH,Gas,20.90298362514433
6046,MysticGeneratingStation7,23,0.0,NH,Gas,20.90298362514433
6047,MysticGeneratingStation7,24,0.0,NH,Gas,20.90298362514433
6048,NewBostonGeneratingStation1,1,0.0,NH,Gas,14.081002019561529
6049,NewBostonGeneratingStation1,2,0.0,NH,Gas,14.081002019561529
6050,NewBostonGeneratingStation1,3,0.0,NH,Gas,14.081002019561529
6051,NewBostonGeneratingStation1,4,0.0,NH,Gas,14.081002019561529
6052,NewBostonGeneratingStation1,5,0.0,NH,Gas,14.081002019561529
6053,NewBostonGeneratingStation1,6,0.0,NH,Gas,14.081002019561529
6054,NewBostonGeneratingStation1,7,0.0,NH,Gas,14.081002019561529
6055,NewBostonGeneratingStation1,8,0.0,NH,Gas,14.081002019561529
6056,NewBostonGeneratingStation1,9,0.0,NH,Gas,14.081002019561529
6057,NewBostonGeneratingStation1,10,0.0,NH,Gas,14.081002019561529
6058,NewBostonGeneratingStation1,11,0.0,NH,Gas,14.081002019561529
6059,NewBostonGeneratingStation1,12,0.0,NH,Gas,14.081002019561529
6060,NewBostonGeneratingStation1,13,0.0,NH,Gas,14.081002019561529
6061,NewBostonGeneratingStation1,14,0.0,NH,Gas,14.081002019561529
6062,NewBostonGeneratingStation1,15,0.0,NH,Gas,14.081002019561529
6063,NewBostonGeneratingStation1,16,0.0,NH,Gas,14.081002019561529
6064,NewBostonGeneratingStation1,17,0.0,NH,Gas,14.081002019561529
6065,NewBostonGeneratingStation1,18,0.0,NH,Gas,14.081002019561529
6066,NewBostonGeneratingStation1,19,0.0,NH,Gas,14.081002019561529
6067,NewBostonGeneratingStation1,20,0.0,NH,Gas,14.081002019561529
6068,NewBostonGeneratingStation1,21,0.0,NH,Gas,14.081002019561529
6069,NewBostonGeneratingStation1,22,0.0,NH,Gas,14.081002019561529
6070,NewBostonGeneratingStation1,23,0.0,NH,Gas,14.081002019561529
6071,NewBostonGeneratingStation1,24,0.0,NH,Gas,14.081002019561529
6072,GeneralElectricAircraftEnginesGEN7,1,0.0,NH,Gas,7.50120006258143
6073,GeneralElectricAircraftEnginesGEN7,2,0.0,NH,Gas,7.50120006258143
6074,GeneralElectricAircraftEnginesGEN7,3,0.0,NH,Gas,7.50120006258143
6075,GeneralElectricAircraftEnginesGEN7,4,0.0,NH,Gas,7.50120006258143
6076,GeneralElectricAircraftEnginesGEN7,5,0.0,NH,Gas,7.50120006258143
6077,GeneralElectricAircraftEnginesGEN7,6,0.0,NH,Gas,7.50120006258143
6078,GeneralElectricAircraftEnginesGEN7,7,0.0,NH,Gas,7.50120006258143
6079,GeneralElectricAircraftEnginesGEN7,8,0.0,NH,Gas,7.50120006258143
6080,GeneralElectricAircraftEnginesGEN7,9,0.0,NH,Gas,7.50120006258143
6081,GeneralElectricAircraftEnginesGEN7,10,0.0,NH,Gas,7.50120006258143
6082,GeneralElectricAircraftEnginesGEN7,11,0.0,NH,Gas,7.50120006258143
6083,GeneralElectricAircraftEnginesGEN7,12,0.0,NH,Gas,7.50120006258143
6084,GeneralElectricAircraftEnginesGEN7,13,0.0,NH,Gas,7.50120006258143
6085,GeneralElectricAircraftEnginesGEN7,14,0.0,NH,Gas,7.50120006258143
6086,GeneralElectricAircraftEnginesGEN7,15,0.0,NH,Gas,7.50120006258143
6087,GeneralElectricAircraftEnginesGEN7,16,0.0,NH,Gas,7.50120006258143
6088,GeneralElectricAircraftEnginesGEN7,17,0.0,NH,Gas,7.50120006258143
6089,GeneralElectricAircraftEnginesGEN7,18,0.0,NH,Gas,7.50120006258143
6090,GeneralElectricAircraftEnginesGEN7,19,0.0,NH,Gas,7.50120006258143
6091,GeneralElectricAircraftEnginesGEN7,20,0.0,NH,Gas,7.50120006258143
6092,GeneralElectricAircraftEnginesGEN7,21,0.0,NH,Gas,7.50120006258143
6093,GeneralElectricAircraftEnginesGEN7,22,0.0,NH,Gas,7.50120006258143
6094,GeneralElectricAircraftEnginesGEN7,23,0.0,NH,Gas,7.50120006258143
6095,GeneralElectricAircraftEnginesGEN7,24,0.0,NH,Gas,7.50120006258143
6096,ExelonFraminghamLLCGT3,1,0.0,NH,Oil,246.2149653396294
6097,ExelonFraminghamLLCGT3,2,0.0,NH,Oil,246.2149653396294
6098,ExelonFraminghamLLCGT3,3,0.0,NH,Oil,246.2149653396294
6099,ExelonFraminghamLLCGT3,4,0.0,NH,Oil,246.2149653396294
6100,ExelonFraminghamLLCGT3,5,0.0,NH,Oil,246.2149653396294
6101,ExelonFraminghamLLCGT3,6,0.0,NH,Oil,246.2149653396294
6102,ExelonFraminghamLLCGT3,7,0.0,NH,Oil,246.2149653396294
6103,ExelonFraminghamLLCGT3,8,0.0,NH,Oil,246.2149653396294
6104,ExelonFraminghamLLCGT3,9,0.0,NH,Oil,246.2149653396294
6105,ExelonFraminghamLLCGT3,10,0.0,NH,Oil,246.2149653396294
6106,ExelonFraminghamLLCGT3,11,0.0,NH,Oil,246.2149653396294
6107,ExelonFraminghamLLCGT3,12,0.0,NH,Oil,246.2149653396294
6108,ExelonFraminghamLLCGT3,13,0.0,NH,Oil,246.2149653396294
6109,ExelonFraminghamLLCGT3,14,0.0,NH,Oil,246.2149653396294
6110,ExelonFraminghamLLCGT3,15,0.0,NH,Oil,246.2149653396294
6111,ExelonFraminghamLLCGT3,16,0.0,NH,Oil,246.2149653396294
6112,ExelonFraminghamLLCGT3,17,0.0,NH,Oil,246.2149653396294
6113,ExelonFraminghamLLCGT3,18,0.0,NH,Oil,246.2149653396294
6114,ExelonFraminghamLLCGT3,19,0.0,NH,Oil,246.2149653396294
6115,ExelonFraminghamLLCGT3,20,0.0,NH,Oil,246.2149653396294
6116,ExelonFraminghamLLCGT3,21,0.0,NH,Oil,246.2149653396294
6117,ExelonFraminghamLLCGT3,22,0.0,NH,Oil,246.2149653396294
6118,ExelonFraminghamLLCGT3,23,0.0,NH,Oil,246.2149653396294
6119,ExelonFraminghamLLCGT3,24,0.0,NH,Oil,246.2149653396294
6120,KendallSquareStationGEN4,1,0.0,NH,Gas,16.839841380509828
6121,KendallSquareStationGEN4,2,0.0,NH,Gas,16.839841380509828
6122,KendallSquareStationGEN4,3,0.0,NH,Gas,16.839841380509828
6123,KendallSquareStationGEN4,4,0.0,NH,Gas,16.839841380509828
6124,KendallSquareStationGEN4,5,0.0,NH,Gas,16.839841380509828
6125,KendallSquareStationGEN4,6,0.0,NH,Gas,16.839841380509828
6126,KendallSquareStationGEN4,7,0.0,NH,Gas,16.839841380509828
6127,KendallSquareStationGEN4,8,0.0,NH,Gas,16.839841380509828
6128,KendallSquareStationGEN4,9,0.0,NH,Gas,16.839841380509828
6129,KendallSquareStationGEN4,10,0.0,NH,Gas,16.839841380509828
6130,KendallSquareStationGEN4,11,0.0,NH,Gas,16.839841380509828
6131,KendallSquareStationGEN4,12,0.0,NH,Gas,16.839841380509828
6132,KendallSquareStationGEN4,13,0.0,NH,Gas,16.839841380509828
6133,KendallSquareStationGEN4,14,0.0,NH,Gas,16.839841380509828
6134,KendallSquareStationGEN4,15,0.0,NH,Gas,16.839841380509828
6135,KendallSquareStationGEN4,16,0.0,NH,Gas,16.839841380509828
6136,KendallSquareStationGEN4,17,0.0,NH,Gas,16.839841380509828
6137,KendallSquareStationGEN4,18,0.0,NH,Gas,16.839841380509828
6138,KendallSquareStationGEN4,19,0.0,NH,Gas,16.839841380509828
6139,KendallSquareStationGEN4,20,0.0,NH,Gas,16.839841380509828
6140,KendallSquareStationGEN4,21,0.0,NH,Gas,16.839841380509828
6141,KendallSquareStationGEN4,22,0.0,NH,Gas,16.839841380509828
6142,KendallSquareStationGEN4,23,0.0,NH,Gas,16.839841380509828
6143,KendallSquareStationGEN4,24,0.0,NH,Gas,16.839841380509828
6144,FraminghamStateUniversityPlantTOW2,1,0.0,NH,Oil,310.3572793892174
6145,FraminghamStateUniversityPlantTOW2,2,0.0,NH,Oil,310.3572793892174
6146,FraminghamStateUniversityPlantTOW2,3,0.0,NH,Oil,310.3572793892174
6147,FraminghamStateUniversityPlantTOW2,4,0.0,NH,Oil,310.3572793892174
6148,FraminghamStateUniversityPlantTOW2,5,0.0,NH,Oil,310.3572793892174
6149,FraminghamStateUniversityPlantTOW2,6,0.0,NH,Oil,310.3572793892174
6150,FraminghamStateUniversityPlantTOW2,7,0.0,NH,Oil,310.3572793892174
6151,FraminghamStateUniversityPlantTOW2,8,0.0,NH,Oil,310.3572793892174
6152,FraminghamStateUniversityPlantTOW2,9,0.0,NH,Oil,310.3572793892174
6153,FraminghamStateUniversityPlantTOW2,10,0.0,NH,Oil,310.3572793892174
6154,FraminghamStateUniversityPlantTOW2,11,0.0,NH,Oil,310.3572793892174
6155,FraminghamStateUniversityPlantTOW2,12,0.0,NH,Oil,310.3572793892174
6156,FraminghamStateUniversityPlantTOW2,13,0.0,NH,Oil,310.3572793892174
6157,FraminghamStateUniversityPlantTOW2,14,0.0,NH,Oil,310.3572793892174
6158,FraminghamStateUniversityPlantTOW2,15,0.0,NH,Oil,310.3572793892174
6159,FraminghamStateUniversityPlantTOW2,16,0.0,NH,Oil,310.3572793892174
6160,FraminghamStateUniversityPlantTOW2,17,0.0,NH,Oil,310.3572793892174
6161,FraminghamStateUniversityPlantTOW2,18,0.0,NH,Oil,310.3572793892174
6162,FraminghamStateUniversityPlantTOW2,19,0.0,NH,Oil,310.3572793892174
6163,FraminghamStateUniversityPlantTOW2,20,0.0,NH,Oil,310.3572793892174
6164,FraminghamStateUniversityPlantTOW2,21,0.0,NH,Oil,310.3572793892174
6165,FraminghamStateUniversityPlantTOW2,22,0.0,NH,Oil,310.3572793892174
6166,FraminghamStateUniversityPlantTOW2,23,0.0,NH,Oil,310.3572793892174
6167,FraminghamStateUniversityPlantTOW2,24,0.0,NH,Oil,310.3572793892174
6168,UnivofMassachusettsMedicalCenterGEN3,1,0.0,NH,Gas,16.982886527305013
6169,UnivofMassachusettsMedicalCenterGEN3,2,0.0,NH,Gas,16.982886527305013
6170,UnivofMassachusettsMedicalCenterGEN3,3,0.0,NH,Gas,16.982886527305013
6171,UnivofMassachusettsMedicalCenterGEN3,4,0.0,NH,Gas,16.982886527305013
6172,UnivofMassachusettsMedicalCenterGEN3,5,0.0,NH,Gas,16.982886527305013
6173,UnivofMassachusettsMedicalCenterGEN3,6,0.0,NH,Gas,16.982886527305013
6174,UnivofMassachusettsMedicalCenterGEN3,7,0.0,NH,Gas,16.982886527305013
6175,UnivofMassachusettsMedicalCenterGEN3,8,0.0,NH,Gas,16.982886527305013
6176,UnivofMassachusettsMedicalCenterGEN3,9,0.0,NH,Gas,16.982886527305013
6177,UnivofMassachusettsMedicalCenterGEN3,10,0.0,NH,Gas,16.982886527305013
6178,UnivofMassachusettsMedicalCenterGEN3,11,0.0,NH,Gas,16.982886527305013
6179,UnivofMassachusettsMedicalCenterGEN3,12,0.0,NH,Gas,16.982886527305013
6180,UnivofMassachusettsMedicalCenterGEN3,13,0.0,NH,Gas,16.982886527305013
6181,UnivofMassachusettsMedicalCenterGEN3,14,0.0,NH,Gas,16.982886527305013
6182,UnivofMassachusettsMedicalCenterGEN3,15,0.0,NH,Gas,16.982886527305013
6183,UnivofMassachusettsMedicalCenterGEN3,16,0.0,NH,Gas,16.982886527305013
6184,UnivofMassachusettsMedicalCenterGEN3,17,0.0,NH,Gas,16.982886527305013
