,Generator,Time,Value,Zones,Type,$/MWh
8337,MysticGeneratingStationGT1,10,0.0,NH,Gas,20.661741757695452
8338,MysticGeneratingStationGT1,11,0.0,NH,Gas,20.661741757695452
8339,MysticGeneratingStationGT1,12,0.0,NH,Gas,20.661741757695452
8340,MysticGeneratingStationGT1,13,0.0,NH,Gas,20.661741757695452
8341,MysticGeneratingStationGT1,14,0.0,NH,Gas,20.661741757695452
8342,MysticGeneratingStationGT1,15,0.0,NH,Gas,20.661741757695452
8343,MysticGeneratingStationGT1,16,0.0,NH,Gas,20.661741757695452
8344,MysticGeneratingStationGT1,17,0.0,NH,Gas,20.661741757695452
8345,MysticGeneratingStationGT1,18,0.0,NH,Gas,20.661741757695452
8346,MysticGeneratingStationGT1,19,0.0,NH,Gas,20.661741757695452
8347,MysticGeneratingStationGT1,20,0.0,NH,Gas,20.661741757695452
8348,MysticGeneratingStationGT1,21,0.0,NH,Gas,20.661741757695452
8349,MysticGeneratingStationGT1,22,0.0,NH,Gas,20.661741757695452
8350,MysticGeneratingStationGT1,23,0.0,NH,Gas,20.661741757695452
8351,MysticGeneratingStationGT1,24,0.0,NH,Gas,20.661741757695452
8352,MedicalAreaTotalEnergyPlantDEG4,1,0.0,NH,Oil,69.8612632377528
8353,MedicalAreaTotalEnergyPlantDEG4,2,0.0,NH,Oil,69.8612632377528
8354,MedicalAreaTotalEnergyPlantDEG4,3,0.0,NH,Oil,69.8612632377528
8355,MedicalAreaTotalEnergyPlantDEG4,4,0.0,NH,Oil,69.8612632377528
8356,MedicalAreaTotalEnergyPlantDEG4,5,0.0,NH,Oil,69.8612632377528
8357,MedicalAreaTotalEnergyPlantDEG4,6,0.0,NH,Oil,69.8612632377528
8358,MedicalAreaTotalEnergyPlantDEG4,7,0.0,NH,Oil,69.8612632377528
8359,MedicalAreaTotalEnergyPlantDEG4,8,0.0,NH,Oil,69.8612632377528
8360,MedicalAreaTotalEnergyPlantDEG4,9,0.0,NH,Oil,69.8612632377528
8361,MedicalAreaTotalEnergyPlantDEG4,10,0.0,NH,Oil,69.8612632377528
8362,MedicalAreaTotalEnergyPlantDEG4,11,0.0,NH,Oil,69.8612632377528
8363,MedicalAreaTotalEnergyPlantDEG4,12,0.0,NH,Oil,69.8612632377528
8364,MedicalAreaTotalEnergyPlantDEG4,13,0.0,NH,Oil,69.8612632377528
8365,MedicalAreaTotalEnergyPlantDEG4,14,0.0,NH,Oil,69.8612632377528
8366,MedicalAreaTotalEnergyPlantDEG4,15,0.0,NH,Oil,69.8612632377528
8367,MedicalAreaTotalEnergyPlantDEG4,16,0.0,NH,Oil,69.8612632377528
8368,MedicalAreaTotalEnergyPlantDEG4,17,0.0,NH,Oil,69.8612632377528
8369,MedicalAreaTotalEnergyPlantDEG4,18,0.0,NH,Oil,69.8612632377528
8370,MedicalAreaTotalEnergyPlantDEG4,19,0.0,NH,Oil,69.8612632377528
8371,MedicalAreaTotalEnergyPlantDEG4,20,0.0,NH,Oil,69.8612632377528
8372,MedicalAreaTotalEnergyPlantDEG4,21,0.0,NH,Oil,69.8612632377528
8373,MedicalAreaTotalEnergyPlantDEG4,22,0.0,NH,Oil,69.8612632377528
8374,MedicalAreaTotalEnergyPlantDEG4,23,0.0,NH,Oil,69.8612632377528
8375,MedicalAreaTotalEnergyPlantDEG4,24,0.0,NH,Oil,69.8612632377528
8376,MedicalAreaTotalEnergyPlantDEG3,1,0.0,NH,Oil,69.8612632377528
8377,MedicalAreaTotalEnergyPlantDEG3,2,0.0,NH,Oil,69.8612632377528
8378,MedicalAreaTotalEnergyPlantDEG3,3,0.0,NH,Oil,69.8612632377528
8379,MedicalAreaTotalEnergyPlantDEG3,4,0.0,NH,Oil,69.8612632377528
8380,MedicalAreaTotalEnergyPlantDEG3,5,0.0,NH,Oil,69.8612632377528
8381,MedicalAreaTotalEnergyPlantDEG3,6,0.0,NH,Oil,69.8612632377528
8382,MedicalAreaTotalEnergyPlantDEG3,7,0.0,NH,Oil,69.8612632377528
8383,MedicalAreaTotalEnergyPlantDEG3,8,0.0,NH,Oil,69.8612632377528
8384,MedicalAreaTotalEnergyPlantDEG3,9,0.0,NH,Oil,69.8612632377528
8385,MedicalAreaTotalEnergyPlantDEG3,10,0.0,NH,Oil,69.8612632377528
8386,MedicalAreaTotalEnergyPlantDEG3,11,0.0,NH,Oil,69.8612632377528
8387,MedicalAreaTotalEnergyPlantDEG3,12,0.0,NH,Oil,69.8612632377528
8388,MedicalAreaTotalEnergyPlantDEG3,13,0.0,NH,Oil,69.8612632377528
8389,MedicalAreaTotalEnergyPlantDEG3,14,0.0,NH,Oil,69.8612632377528
8390,MedicalAreaTotalEnergyPlantDEG3,15,0.0,NH,Oil,69.8612632377528
8391,MedicalAreaTotalEnergyPlantDEG3,16,0.0,NH,Oil,69.8612632377528
8392,MedicalAreaTotalEnergyPlantDEG3,17,0.0,NH,Oil,69.8612632377528
8393,MedicalAreaTotalEnergyPlantDEG3,18,0.0,NH,Oil,69.8612632377528
8394,MedicalAreaTotalEnergyPlantDEG3,19,0.0,NH,Oil,69.8612632377528
8395,MedicalAreaTotalEnergyPlantDEG3,20,0.0,NH,Oil,69.8612632377528
8396,MedicalAreaTotalEnergyPlantDEG3,21,0.0,NH,Oil,69.8612632377528
8397,MedicalAreaTotalEnergyPlantDEG3,22,0.0,NH,Oil,69.8612632377528
8398,MedicalAreaTotalEnergyPlantDEG3,23,0.0,NH,Oil,69.8612632377528
8399,MedicalAreaTotalEnergyPlantDEG3,24,0.0,NH,Oil,69.8612632377528
8400,NECCOCoGenerationGEN1,1,0.0,NH,Gas,12.33745576593861
8401,NECCOCoGenerationGEN1,2,0.0,NH,Gas,12.33745576593861
8402,NECCOCoGenerationGEN1,3,0.0,NH,Gas,12.33745576593861
8403,NECCOCoGenerationGEN1,4,0.0,NH,Gas,12.33745576593861
8404,NECCOCoGenerationGEN1,5,0.0,NH,Gas,12.33745576593861
8405,NECCOCoGenerationGEN1,6,0.0,NH,Gas,12.33745576593861
8406,NECCOCoGenerationGEN1,7,0.0,NH,Gas,12.33745576593861
8407,NECCOCoGenerationGEN1,8,0.0,NH,Gas,12.33745576593861
8408,NECCOCoGenerationGEN1,9,0.0,NH,Gas,12.33745576593861
8409,NECCOCoGenerationGEN1,10,0.0,NH,Gas,12.33745576593861
8410,NECCOCoGenerationGEN1,11,0.0,NH,Gas,12.33745576593861
8411,NECCOCoGenerationGEN1,12,0.0,NH,Gas,12.33745576593861
8412,NECCOCoGenerationGEN1,13,0.0,NH,Gas,12.33745576593861
8413,NECCOCoGenerationGEN1,14,0.0,NH,Gas,12.33745576593861
8414,NECCOCoGenerationGEN1,15,0.0,NH,Gas,12.33745576593861
8415,NECCOCoGenerationGEN1,16,0.0,NH,Gas,12.33745576593861
8416,NECCOCoGenerationGEN1,17,0.0,NH,Gas,12.33745576593861
8417,NECCOCoGenerationGEN1,18,0.0,NH,Gas,12.33745576593861
8418,NECCOCoGenerationGEN1,19,0.0,NH,Gas,12.33745576593861
8419,NECCOCoGenerationGEN1,20,0.0,NH,Gas,12.33745576593861
8420,NECCOCoGenerationGEN1,21,0.0,NH,Gas,12.33745576593861
8421,NECCOCoGenerationGEN1,22,0.0,NH,Gas,12.33745576593861
8422,NECCOCoGenerationGEN1,23,0.0,NH,Gas,12.33745576593861
8423,NECCOCoGenerationGEN1,24,0.0,NH,Gas,12.33745576593861
8424,FraminghamStateUniversityPlantMSC2,1,0.0,NH,Oil,309.05678414690544
8425,FraminghamStateUniversityPlantMSC2,2,0.0,NH,Oil,309.05678414690544
8426,FraminghamStateUniversityPlantMSC2,3,0.0,NH,Oil,309.05678414690544
8427,FraminghamStateUniversityPlantMSC2,4,0.0,NH,Oil,309.05678414690544
8428,FraminghamStateUniversityPlantMSC2,5,0.0,NH,Oil,309.05678414690544
8429,FraminghamStateUniversityPlantMSC2,6,0.0,NH,Oil,309.05678414690544
8430,FraminghamStateUniversityPlantMSC2,7,0.0,NH,Oil,309.05678414690544
8431,FraminghamStateUniversityPlantMSC2,8,0.0,NH,Oil,309.05678414690544
8432,FraminghamStateUniversityPlantMSC2,9,0.0,NH,Oil,309.05678414690544
8433,FraminghamStateUniversityPlantMSC2,10,0.0,NH,Oil,309.05678414690544
8434,FraminghamStateUniversityPlantMSC2,11,0.0,NH,Oil,309.05678414690544
8435,FraminghamStateUniversityPlantMSC2,12,0.0,NH,Oil,309.05678414690544
8436,FraminghamStateUniversityPlantMSC2,13,0.0,NH,Oil,309.05678414690544
8437,FraminghamStateUniversityPlantMSC2,14,0.0,NH,Oil,309.05678414690544
8438,FraminghamStateUniversityPlantMSC2,15,0.0,NH,Oil,309.05678414690544
8439,FraminghamStateUniversityPlantMSC2,16,0.0,NH,Oil,309.05678414690544
8440,FraminghamStateUniversityPlantMSC2,17,0.0,NH,Oil,309.05678414690544
8441,FraminghamStateUniversityPlantMSC2,18,0.0,NH,Oil,309.05678414690544
8442,FraminghamStateUniversityPlantMSC2,19,0.0,NH,Oil,309.05678414690544
8443,FraminghamStateUniversityPlantMSC2,20,0.0,NH,Oil,309.05678414690544
8444,FraminghamStateUniversityPlantMSC2,21,0.0,NH,Oil,309.05678414690544
8445,FraminghamStateUniversityPlantMSC2,22,0.0,NH,Oil,309.05678414690544
8446,FraminghamStateUniversityPlantMSC2,23,0.0,NH,Oil,309.05678414690544
8447,FraminghamStateUniversityPlantMSC2,24,0.0,NH,Oil,309.05678414690544
8448,FraminghamStateUniversityPlantNORTH,1,0.0,NH,Oil,309.05678414690544
8449,FraminghamStateUniversityPlantNORTH,2,0.0,NH,Oil,309.05678414690544
8450,FraminghamStateUniversityPlantNORTH,3,0.0,NH,Oil,309.05678414690544
8451,FraminghamStateUniversityPlantNORTH,4,0.0,NH,Oil,309.05678414690544
8452,FraminghamStateUniversityPlantNORTH,5,0.0,NH,Oil,309.05678414690544
8453,FraminghamStateUniversityPlantNORTH,6,0.0,NH,Oil,309.05678414690544
8454,FraminghamStateUniversityPlantNORTH,7,0.0,NH,Oil,309.05678414690544
8455,FraminghamStateUniversityPlantNORTH,8,0.0,NH,Oil,309.05678414690544
8456,FraminghamStateUniversityPlantNORTH,9,0.0,NH,Oil,309.05678414690544
8457,FraminghamStateUniversityPlantNORTH,10,0.0,NH,Oil,309.05678414690544
8458,FraminghamStateUniversityPlantNORTH,11,0.0,NH,Oil,309.05678414690544
8459,FraminghamStateUniversityPlantNORTH,12,0.0,NH,Oil,309.05678414690544
8460,FraminghamStateUniversityPlantNORTH,13,0.0,NH,Oil,309.05678414690544
8461,FraminghamStateUniversityPlantNORTH,14,0.0,NH,Oil,309.05678414690544
8462,FraminghamStateUniversityPlantNORTH,15,0.0,NH,Oil,309.05678414690544
8463,FraminghamStateUniversityPlantNORTH,16,0.0,NH,Oil,309.05678414690544
8464,FraminghamStateUniversityPlantNORTH,17,0.0,NH,Oil,309.05678414690544
8465,FraminghamStateUniversityPlantNORTH,18,0.0,NH,Oil,309.05678414690544
8466,FraminghamStateUniversityPlantNORTH,19,0.0,NH,Oil,309.05678414690544
8467,FraminghamStateUniversityPlantNORTH,20,0.0,NH,Oil,309.05678414690544
8468,FraminghamStateUniversityPlantNORTH,21,0.0,NH,Oil,309.05678414690544
8469,FraminghamStateUniversityPlantNORTH,22,0.0,NH,Oil,309.05678414690544
8470,FraminghamStateUniversityPlantNORTH,23,0.0,NH,Oil,309.05678414690544
8471,FraminghamStateUniversityPlantNORTH,24,0.0,NH,Oil,309.05678414690544
8472,HighStreetStation4,1,0.0,NH,Oil,150.9015986923594
8473,HighStreetStation4,2,0.0,NH,Oil,150.9015986923594
8474,HighStreetStation4,3,0.0,NH,Oil,150.9015986923594
8475,HighStreetStation4,4,0.0,NH,Oil,150.9015986923594
8476,HighStreetStation4,5,0.0,NH,Oil,150.9015986923594
8477,HighStreetStation4,6,0.0,NH,Oil,150.9015986923594
8478,HighStreetStation4,7,0.0,NH,Oil,150.9015986923594
8479,HighStreetStation4,8,0.0,NH,Oil,150.9015986923594
8480,HighStreetStation4,9,0.0,NH,Oil,150.9015986923594
8481,HighStreetStation4,10,0.0,NH,Oil,150.9015986923594
8482,HighStreetStation4,11,0.0,NH,Oil,150.9015986923594
8483,HighStreetStation4,12,0.0,NH,Oil,150.9015986923594
8484,HighStreetStation4,13,0.0,NH,Oil,150.9015986923594
8485,HighStreetStation4,14,0.0,NH,Oil,150.9015986923594
8486,HighStreetStation4,15,0.0,NH,Oil,150.9015986923594
8487,HighStreetStation4,16,0.0,NH,Oil,150.9015986923594
8488,HighStreetStation4,17,0.0,NH,Oil,150.9015986923594
8489,HighStreetStation4,18,0.0,NH,Oil,150.9015986923594
8490,HighStreetStation4,19,0.0,NH,Oil,150.9015986923594
8491,HighStreetStation4,20,0.0,NH,Oil,150.9015986923594
8492,HighStreetStation4,21,0.0,NH,Oil,150.9015986923594
8493,HighStreetStation4,22,0.0,NH,Oil,150.9015986923594
8494,HighStreetStation4,23,0.0,NH,Oil,150.9015986923594
8495,HighStreetStation4,24,0.0,NH,Oil,150.9015986923594
8496,HighStreetStation9,1,0.0,NH,Gas,27.99224655743266
8497,HighStreetStation9,2,0.0,NH,Gas,27.99224655743266
8498,HighStreetStation9,3,0.0,NH,Gas,27.99224655743266
8499,HighStreetStation9,4,0.0,NH,Gas,27.99224655743266
8500,HighStreetStation9,5,0.0,NH,Gas,27.99224655743266
8501,HighStreetStation9,6,0.0,NH,Gas,27.99224655743266
8502,HighStreetStation9,7,0.0,NH,Gas,27.99224655743266
8503,HighStreetStation9,8,0.0,NH,Gas,27.99224655743266
8504,HighStreetStation9,9,0.0,NH,Gas,27.99224655743266
8505,HighStreetStation9,10,0.0,NH,Gas,27.99224655743266
8506,HighStreetStation9,11,0.0,NH,Gas,27.99224655743266
8507,HighStreetStation9,12,0.0,NH,Gas,27.99224655743266
8508,HighStreetStation9,13,0.0,NH,Gas,27.99224655743266
8509,HighStreetStation9,14,0.0,NH,Gas,27.99224655743266
8510,HighStreetStation9,15,0.0,NH,Gas,27.99224655743266
8511,HighStreetStation9,16,0.0,NH,Gas,27.99224655743266
8512,HighStreetStation9,17,0.0,NH,Gas,27.99224655743266
8513,HighStreetStation9,18,0.0,NH,Gas,27.99224655743266
8514,HighStreetStation9,19,0.0,NH,Gas,27.99224655743266
8515,HighStreetStation9,20,0.0,NH,Gas,27.99224655743266
8516,HighStreetStation9,21,0.0,NH,Gas,27.99224655743266
8517,HighStreetStation9,22,0.0,NH,Gas,27.99224655743266
8518,HighStreetStation9,23,0.0,NH,Gas,27.99224655743266
8519,HighStreetStation9,24,0.0,NH,Gas,27.99224655743266
8520,HamptonFacilityGEN3,1,0.0,NEMA,Oil,83.50894520937021
8521,HamptonFacilityGEN3,2,0.0,NEMA,Oil,83.50894520937021
8522,HamptonFacilityGEN3,3,0.0,NEMA,Oil,83.50894520937021
8523,HamptonFacilityGEN3,4,0.0,NEMA,Oil,83.50894520937021
8524,HamptonFacilityGEN3,5,0.0,NEMA,Oil,83.50894520937021
8525,HamptonFacilityGEN3,6,0.0,NEMA,Oil,83.50894520937021
8526,HamptonFacilityGEN3,7,0.0,NEMA,Oil,83.50894520937021
8527,HamptonFacilityGEN3,8,0.0,NEMA,Oil,83.50894520937021
8528,HamptonFacilityGEN3,9,0.0,NEMA,Oil,83.50894520937021
8529,HamptonFacilityGEN3,10,0.0,NEMA,Oil,83.50894520937021
8530,HamptonFacilityGEN3,11,0.0,NEMA,Oil,83.50894520937021
8531,HamptonFacilityGEN3,12,0.0,NEMA,Oil,83.50894520937021
8532,HamptonFacilityGEN3,13,0.0,NEMA,Oil,83.50894520937021
8533,HamptonFacilityGEN3,14,0.0,NEMA,Oil,83.50894520937021
8534,HamptonFacilityGEN3,15,0.0,NEMA,Oil,83.50894520937021
8535,HamptonFacilityGEN3,16,0.0,NEMA,Oil,83.50894520937021
8536,HamptonFacilityGEN3,17,0.0,NEMA,Oil,83.50894520937021
8537,HamptonFacilityGEN3,18,0.0,NEMA,Oil,83.50894520937021
8538,HamptonFacilityGEN3,19,0.0,NEMA,Oil,83.50894520937021
8539,HamptonFacilityGEN3,20,0.0,NEMA,Oil,83.50894520937021
8540,HamptonFacilityGEN3,21,0.0,NEMA,Oil,83.50894520937021
8541,HamptonFacilityGEN3,22,0.0,NEMA,Oil,83.50894520937021
8542,HamptonFacilityGEN3,23,0.0,NEMA,Oil,83.50894520937021
8543,HamptonFacilityGEN3,24,0.0,NEMA,Oil,83.50894520937021
8544,HamptonFacilityGEN2,1,0.0,NEMA,Oil,83.5089452093702
8545,HamptonFacilityGEN2,2,0.0,NEMA,Oil,83.5089452093702
8546,HamptonFacilityGEN2,3,0.0,NEMA,Oil,83.5089452093702
8547,HamptonFacilityGEN2,4,0.0,NEMA,Oil,83.5089452093702
8548,HamptonFacilityGEN2,5,0.0,NEMA,Oil,83.5089452093702
8549,HamptonFacilityGEN2,6,0.0,NEMA,Oil,83.5089452093702
8550,HamptonFacilityGEN2,7,0.0,NEMA,Oil,83.5089452093702
8551,HamptonFacilityGEN2,8,0.0,NEMA,Oil,83.5089452093702
8552,HamptonFacilityGEN2,9,0.0,NEMA,Oil,83.5089452093702
8553,HamptonFacilityGEN2,10,0.0,NEMA,Oil,83.5089452093702
8554,HamptonFacilityGEN2,11,0.0,NEMA,Oil,83.5089452093702
8555,HamptonFacilityGEN2,12,0.0,NEMA,Oil,83.5089452093702
8556,HamptonFacilityGEN2,13,0.0,NEMA,Oil,83.5089452093702
8557,HamptonFacilityGEN2,14,0.0,NEMA,Oil,83.5089452093702
8558,HamptonFacilityGEN2,15,0.0,NEMA,Oil,83.5089452093702
8559,HamptonFacilityGEN2,16,0.0,NEMA,Oil,83.5089452093702
8560,HamptonFacilityGEN2,17,0.0,NEMA,Oil,83.5089452093702
8561,HamptonFacilityGEN2,18,0.0,NEMA,Oil,83.5089452093702
8562,HamptonFacilityGEN2,19,0.0,NEMA,Oil,83.5089452093702
8563,HamptonFacilityGEN2,20,0.0,NEMA,Oil,83.5089452093702
8564,HamptonFacilityGEN2,21,0.0,NEMA,Oil,83.5089452093702
8565,HamptonFacilityGEN2,22,0.0,NEMA,Oil,83.5089452093702
8566,HamptonFacilityGEN2,23,0.0,NEMA,Oil,83.5089452093702
8567,HamptonFacilityGEN2,24,0.0,NEMA,Oil,83.5089452093702
8568,EssentialPowerNewingtonLLCGT1,1,0.0,NEMA,Gas,22.306049998923577
8569,EssentialPowerNewingtonLLCGT1,2,0.0,NEMA,Gas,22.306049998923577
8570,EssentialPowerNewingtonLLCGT1,3,0.0,NEMA,Gas,22.306049998923577
8571,EssentialPowerNewingtonLLCGT1,4,0.0,NEMA,Gas,22.306049998923577
8572,EssentialPowerNewingtonLLCGT1,5,0.0,NEMA,Gas,22.306049998923577
8573,EssentialPowerNewingtonLLCGT1,6,0.0,NEMA,Gas,22.306049998923577
8574,EssentialPowerNewingtonLLCGT1,7,0.0,NEMA,Gas,22.306049998923577
8575,EssentialPowerNewingtonLLCGT1,8,0.0,NEMA,Gas,22.306049998923577
8576,EssentialPowerNewingtonLLCGT1,9,0.0,NEMA,Gas,22.306049998923577
8577,EssentialPowerNewingtonLLCGT1,10,0.0,NEMA,Gas,22.306049998923577
8578,EssentialPowerNewingtonLLCGT1,11,0.0,NEMA,Gas,22.306049998923577
8579,EssentialPowerNewingtonLLCGT1,12,0.0,NEMA,Gas,22.306049998923577
8580,EssentialPowerNewingtonLLCGT1,13,0.0,NEMA,Gas,22.306049998923577
8581,EssentialPowerNewingtonLLCGT1,14,0.0,NEMA,Gas,22.306049998923577
8582,EssentialPowerNewingtonLLCGT1,15,0.0,NEMA,Gas,22.306049998923577
8583,EssentialPowerNewingtonLLCGT1,16,0.0,NEMA,Gas,22.306049998923577
8584,EssentialPowerNewingtonLLCGT1,17,0.0,NEMA,Gas,22.306049998923577
8585,EssentialPowerNewingtonLLCGT1,18,0.0,NEMA,Gas,22.306049998923577
8586,EssentialPowerNewingtonLLCGT1,19,0.0,NEMA,Gas,22.306049998923577
8587,EssentialPowerNewingtonLLCGT1,20,0.0,NEMA,Gas,22.306049998923577
8588,EssentialPowerNewingtonLLCGT1,21,0.0,NEMA,Gas,22.306049998923577
8589,EssentialPowerNewingtonLLCGT1,22,0.0,NEMA,Gas,22.306049998923577
8590,EssentialPowerNewingtonLLCGT1,23,0.0,NEMA,Gas,22.306049998923577
8591,EssentialPowerNewingtonLLCGT1,24,0.0,NEMA,Gas,22.306049998923577
8592,SchillerGT1,1,0.0,NEMA,Oil,272.89510600712146
8593,SchillerGT1,2,0.0,NEMA,Oil,272.89510600712146
8594,SchillerGT1,3,0.0,NEMA,Oil,272.89510600712146
8595,SchillerGT1,4,0.0,NEMA,Oil,272.89510600712146
8596,SchillerGT1,5,0.0,NEMA,Oil,272.89510600712146
8597,SchillerGT1,6,0.0,NEMA,Oil,272.89510600712146
8598,SchillerGT1,7,0.0,NEMA,Oil,272.89510600712146
8599,SchillerGT1,8,0.0,NEMA,Oil,272.89510600712146
8600,SchillerGT1,9,0.0,NEMA,Oil,272.89510600712146
8601,SchillerGT1,10,0.0,NEMA,Oil,272.89510600712146
8602,SchillerGT1,11,0.0,NEMA,Oil,272.89510600712146
8603,SchillerGT1,12,0.0,NEMA,Oil,272.89510600712146
8604,SchillerGT1,13,0.0,NEMA,Oil,272.89510600712146
8605,SchillerGT1,14,0.0,NEMA,Oil,272.89510600712146
8606,SchillerGT1,15,0.0,NEMA,Oil,272.89510600712146
8607,SchillerGT1,16,0.0,NEMA,Oil,272.89510600712146
8608,SchillerGT1,17,0.0,NEMA,Oil,272.89510600712146
8609,SchillerGT1,18,0.0,NEMA,Oil,272.89510600712146
8610,SchillerGT1,19,0.0,NEMA,Oil,272.89510600712146
8611,SchillerGT1,20,0.0,NEMA,Oil,272.89510600712146
8612,SchillerGT1,21,0.0,NEMA,Oil,272.89510600712146
8613,SchillerGT1,22,0.0,NEMA,Oil,272.89510600712146
8614,SchillerGT1,23,0.0,NEMA,Oil,272.89510600712146
8615,SchillerGT1,24,0.0,NEMA,Oil,272.89510600712146
8616,PlymouthStateCollegeCogenerationB,1,0.0,NEMA,Oil,179.4080332783474
8617,PlymouthStateCollegeCogenerationB,2,0.0,NEMA,Oil,179.4080332783474
8618,PlymouthStateCollegeCogenerationB,3,0.0,NEMA,Oil,179.4080332783474
8619,PlymouthStateCollegeCogenerationB,4,0.0,NEMA,Oil,179.4080332783474
8620,PlymouthStateCollegeCogenerationB,5,0.0,NEMA,Oil,179.4080332783474
8621,PlymouthStateCollegeCogenerationB,6,0.0,NEMA,Oil,179.4080332783474
8622,PlymouthStateCollegeCogenerationB,7,0.0,NEMA,Oil,179.4080332783474
8623,PlymouthStateCollegeCogenerationB,8,0.0,NEMA,Oil,179.4080332783474
8624,PlymouthStateCollegeCogenerationB,9,0.0,NEMA,Oil,179.4080332783474
8625,PlymouthStateCollegeCogenerationB,10,0.0,NEMA,Oil,179.4080332783474
8626,PlymouthStateCollegeCogenerationB,11,0.0,NEMA,Oil,179.4080332783474
8627,PlymouthStateCollegeCogenerationB,12,0.0,NEMA,Oil,179.4080332783474
8628,PlymouthStateCollegeCogenerationB,13,0.0,NEMA,Oil,179.4080332783474
8629,PlymouthStateCollegeCogenerationB,14,0.0,NEMA,Oil,179.4080332783474
8630,PlymouthStateCollegeCogenerationB,15,0.0,NEMA,Oil,179.4080332783474
8631,PlymouthStateCollegeCogenerationB,16,0.0,NEMA,Oil,179.4080332783474
8632,PlymouthStateCollegeCogenerationB,17,0.0,NEMA,Oil,179.4080332783474
8633,PlymouthStateCollegeCogenerationB,18,0.0,NEMA,Oil,179.4080332783474
8634,PlymouthStateCollegeCogenerationB,19,0.0,NEMA,Oil,179.4080332783474
8635,PlymouthStateCollegeCogenerationB,20,0.0,NEMA,Oil,179.4080332783474
8636,PlymouthStateCollegeCogenerationB,21,0.0,NEMA,Oil,179.4080332783474
8637,PlymouthStateCollegeCogenerationB,22,0.0,NEMA,Oil,179.4080332783474
8638,PlymouthStateCollegeCogenerationB,23,0.0,NEMA,Oil,179.4080332783474
8639,PlymouthStateCollegeCogenerationB,24,0.0,NEMA,Oil,179.4080332783474
8640,HamptonFacilityGEN1,1,0.0,NEMA,Oil,83.5089452093702
8641,HamptonFacilityGEN1,2,0.0,NEMA,Oil,83.5089452093702
8642,HamptonFacilityGEN1,3,0.0,NEMA,Oil,83.5089452093702
8643,HamptonFacilityGEN1,4,0.0,NEMA,Oil,83.5089452093702
8644,HamptonFacilityGEN1,5,0.0,NEMA,Oil,83.5089452093702
8645,HamptonFacilityGEN1,6,0.0,NEMA,Oil,83.5089452093702
8646,HamptonFacilityGEN1,7,0.0,NEMA,Oil,83.5089452093702
8647,HamptonFacilityGEN1,8,0.0,NEMA,Oil,83.5089452093702
8648,HamptonFacilityGEN1,9,0.0,NEMA,Oil,83.5089452093702
8649,HamptonFacilityGEN1,10,0.0,NEMA,Oil,83.5089452093702
8650,HamptonFacilityGEN1,11,0.0,NEMA,Oil,83.5089452093702
8651,HamptonFacilityGEN1,12,0.0,NEMA,Oil,83.5089452093702
8652,HamptonFacilityGEN1,13,0.0,NEMA,Oil,83.5089452093702
8653,HamptonFacilityGEN1,14,0.0,NEMA,Oil,83.5089452093702
8654,HamptonFacilityGEN1,15,0.0,NEMA,Oil,83.5089452093702
8655,HamptonFacilityGEN1,16,0.0,NEMA,Oil,83.5089452093702
8656,HamptonFacilityGEN1,17,0.0,NEMA,Oil,83.5089452093702
8657,HamptonFacilityGEN1,18,0.0,NEMA,Oil,83.5089452093702
8658,HamptonFacilityGEN1,19,0.0,NEMA,Oil,83.5089452093702
8659,HamptonFacilityGEN1,20,0.0,NEMA,Oil,83.5089452093702
8660,HamptonFacilityGEN1,21,0.0,NEMA,Oil,83.5089452093702
8661,HamptonFacilityGEN1,22,0.0,NEMA,Oil,83.5089452093702
8662,HamptonFacilityGEN1,23,0.0,NEMA,Oil,83.5089452093702
8663,HamptonFacilityGEN1,24,0.0,NEMA,Oil,83.5089452093702
8664,Merrimack1,1,0.0,NEMA,Coal,23.293114360409
8665,Merrimack1,2,0.0,NEMA,Coal,23.293114360409
8666,Merrimack1,3,0.0,NEMA,Coal,23.293114360409
8667,Merrimack1,4,0.0,NEMA,Coal,23.293114360409
8668,Merrimack1,5,0.0,NEMA,Coal,23.293114360409
8669,Merrimack1,6,0.0,NEMA,Coal,23.293114360409
8670,Merrimack1,7,0.0,NEMA,Coal,23.293114360409
8671,Merrimack1,8,0.0,NEMA,Coal,23.293114360409
8672,Merrimack1,9,0.0,NEMA,Coal,23.293114360409
8673,Merrimack1,10,0.0,NEMA,Coal,23.293114360409
8674,Merrimack1,11,0.0,NEMA,Coal,23.293114360409
8675,Merrimack1,12,0.0,NEMA,Coal,23.293114360409
8676,Merrimack1,13,0.0,NEMA,Coal,23.293114360409
8677,Merrimack1,14,0.0,NEMA,Coal,23.293114360409
8678,Merrimack1,15,0.0,NEMA,Coal,23.293114360409
8679,Merrimack1,16,0.0,NEMA,Coal,23.293114360409
8680,Merrimack1,17,0.0,NEMA,Coal,23.293114360409
8681,Merrimack1,18,0.0,NEMA,Coal,23.293114360409
8682,Merrimack1,19,0.0,NEMA,Coal,23.293114360409
8683,Merrimack1,20,0.0,NEMA,Coal,23.293114360409
8684,Merrimack1,21,0.0,NEMA,Coal,23.293114360409
8685,Merrimack1,22,0.0,NEMA,Coal,23.293114360409
8686,Merrimack1,23,0.0,NEMA,Coal,23.293114360409
8687,Merrimack1,24,0.0,NEMA,Coal,23.293114360409
8688,Merrimack2,1,0.0,NEMA,Coal,23.293114360408996
8689,Merrimack2,2,0.0,NEMA,Coal,23.293114360408996
